"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"01/19/2008","AQS","490370101","1","2.1","ug/m3 LC","12","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"01/22/2008","AQS","490370101","1","2","ug/m3 LC","11","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"01/25/2008","AQS","490370101","1","0.9","ug/m3 LC","5","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"01/28/2008","AQS","490370101","1","0.5","ug/m3 LC","3","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"01/31/2008","AQS","490370101","1","0.6","ug/m3 LC","3","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"02/03/2008","AQS","490370101","1","0.9","ug/m3 LC","5","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"02/06/2008","AQS","490370101","1","1","ug/m3 LC","6","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"02/09/2008","AQS","490370101","1","0.6","ug/m3 LC","3","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"02/12/2008","AQS","490370101","1","0.8","ug/m3 LC","4","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"02/15/2008","AQS","490370101","1","1.6","ug/m3 LC","9","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"02/18/2008","AQS","490370101","1","1.3","ug/m3 LC","7","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"02/21/2008","AQS","490370101","1","2","ug/m3 LC","11","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"02/24/2008","AQS","490370101","1","0.7","ug/m3 LC","4","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"02/27/2008","AQS","490370101","1","0.9","ug/m3 LC","5","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"03/01/2008","AQS","490370101","1","2.4","ug/m3 LC","13","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"03/04/2008","AQS","490370101","1","3.1","ug/m3 LC","17","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"03/07/2008","AQS","490370101","1","1.3","ug/m3 LC","7","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"03/10/2008","AQS","490370101","1","2","ug/m3 LC","11","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"03/13/2008","AQS","490370101","1","4.8","ug/m3 LC","27","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"03/16/2008","AQS","490370101","1","1.7","ug/m3 LC","9","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"03/19/2008","AQS","490370101","1","3.9","ug/m3 LC","22","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"03/22/2008","AQS","490370101","1","3.7","ug/m3 LC","21","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"03/25/2008","AQS","490370101","1","3.3","ug/m3 LC","18","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"03/28/2008","AQS","490370101","1","3.3","ug/m3 LC","18","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"03/31/2008","AQS","490370101","1","1.5","ug/m3 LC","8","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"04/03/2008","AQS","490370101","1","3.1","ug/m3 LC","17","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"04/06/2008","AQS","490370101","1","3.6","ug/m3 LC","20","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"04/09/2008","AQS","490370101","1","2.8","ug/m3 LC","16","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"04/12/2008","AQS","490370101","1","2.9","ug/m3 LC","16","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"04/15/2008","AQS","490370101","1","11.7","ug/m3 LC","56","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"04/18/2008","AQS","490370101","1","4.4","ug/m3 LC","24","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"04/21/2008","AQS","490370101","1","16.7","ug/m3 LC","65","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"04/24/2008","AQS","490370101","1","6.4","ug/m3 LC","36","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"04/27/2008","AQS","490370101","1","5","ug/m3 LC","28","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"04/30/2008","AQS","490370101","1","11.5","ug/m3 LC","55","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"05/03/2008","AQS","490370101","1","3.1","ug/m3 LC","17","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"05/06/2008","AQS","490370101","1","3.8","ug/m3 LC","21","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"05/09/2008","AQS","490370101","1","6.2","ug/m3 LC","34","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"05/12/2008","AQS","490370101","1","7.4","ug/m3 LC","41","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"05/15/2008","AQS","490370101","1","2","ug/m3 LC","11","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"05/18/2008","AQS","490370101","1","4.1","ug/m3 LC","23","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"05/21/2008","AQS","490370101","1","5.1","ug/m3 LC","28","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"05/24/2008","AQS","490370101","1","1.9","ug/m3 LC","11","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"05/27/2008","AQS","490370101","1","2.7","ug/m3 LC","15","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"05/30/2008","AQS","490370101","1","4","ug/m3 LC","22","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"06/02/2008","AQS","490370101","1","3.7","ug/m3 LC","21","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"06/14/2008","AQS","490370101","1","1.9","ug/m3 LC","11","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"06/17/2008","AQS","490370101","1","3.8","ug/m3 LC","21","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"06/20/2008","AQS","490370101","1","2.8","ug/m3 LC","16","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"06/23/2008","AQS","490370101","1","4.4","ug/m3 LC","24","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"06/26/2008","AQS","490370101","1","3.7","ug/m3 LC","21","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"06/29/2008","AQS","490370101","1","3.5","ug/m3 LC","19","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"07/02/2008","AQS","490370101","1","5.3","ug/m3 LC","29","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"07/05/2008","AQS","490370101","1","4.8","ug/m3 LC","27","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"07/11/2008","AQS","490370101","1","6.5","ug/m3 LC","36","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"07/17/2008","AQS","490370101","1","4","ug/m3 LC","22","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"07/20/2008","AQS","490370101","1","3.5","ug/m3 LC","19","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"07/23/2008","AQS","490370101","1","2.3","ug/m3 LC","13","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"07/26/2008","AQS","490370101","1","2.1","ug/m3 LC","12","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"07/29/2008","AQS","490370101","1","5.3","ug/m3 LC","29","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"08/01/2008","AQS","490370101","1","3.1","ug/m3 LC","17","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"08/04/2008","AQS","490370101","1","3.9","ug/m3 LC","22","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"08/07/2008","AQS","490370101","1","2.2","ug/m3 LC","12","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"08/10/2008","AQS","490370101","1","1.8","ug/m3 LC","10","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"08/16/2008","AQS","490370101","1","1.9","ug/m3 LC","11","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"08/19/2008","AQS","490370101","1","3.1","ug/m3 LC","17","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"08/28/2008","AQS","490370101","1","3.1","ug/m3 LC","17","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"08/31/2008","AQS","490370101","1","1.8","ug/m3 LC","10","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"09/06/2008","AQS","490370101","1","2.4","ug/m3 LC","13","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"09/09/2008","AQS","490370101","1","3","ug/m3 LC","17","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"09/12/2008","AQS","490370101","1","2.4","ug/m3 LC","13","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"09/15/2008","AQS","490370101","1","3.2","ug/m3 LC","18","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"09/18/2008","AQS","490370101","1","4.2","ug/m3 LC","23","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"09/21/2008","AQS","490370101","1","2.3","ug/m3 LC","13","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"09/24/2008","AQS","490370101","1","3.5","ug/m3 LC","19","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"09/27/2008","AQS","490370101","1","3.7","ug/m3 LC","21","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"09/30/2008","AQS","490370101","1","3.9","ug/m3 LC","22","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"10/03/2008","AQS","490370101","1","7.2","ug/m3 LC","40","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"10/06/2008","AQS","490370101","1","1.8","ug/m3 LC","10","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"10/09/2008","AQS","490370101","1","1.9","ug/m3 LC","11","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"10/12/2008","AQS","490370101","1","1.3","ug/m3 LC","7","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"10/15/2008","AQS","490370101","1","3","ug/m3 LC","17","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"10/18/2008","AQS","490370101","1","3.3","ug/m3 LC","18","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"10/21/2008","AQS","490370101","1","3.1","ug/m3 LC","17","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"10/24/2008","AQS","490370101","1","2.2","ug/m3 LC","12","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"10/27/2008","AQS","490370101","1","2.9","ug/m3 LC","16","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"10/30/2008","AQS","490370101","1","4.3","ug/m3 LC","24","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"11/02/2008","AQS","490370101","1","3.9","ug/m3 LC","22","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"11/05/2008","AQS","490370101","1","1","ug/m3 LC","6","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"11/08/2008","AQS","490370101","1","2","ug/m3 LC","11","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
"11/11/2008","AQS","490370101","1","0.8","ug/m3 LC","4","Canyonlands NP - Island in the Sky","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","","","49","Utah","037","San Juan","38.45832","-109.82126"
